457899535272,-0.00004087,0.00004366,-0.00026620,0.00000000,0.00000000,0.00000000,1.00000000,0.01421727,0.00796918,0.06529438,0.01118012,-0.00839578,0.00983298,0.99985390
457929894539,-0.00002913,0.00004382,-0.00026030,0.00000000,0.00000000,0.00000000,1.00000000,0.01421824,0.00798617,0.06531013,0.01129855,-0.00847465,0.00959667,0.99985420
457956388817,0.00000863,-0.00005527,-0.00026346,0.00000000,0.00000000,0.00000000,1.00000000,0.01421630,0.00798127,0.06526892,0.01093565,-0.00858718,0.00980643,0.99985524
457983175095,0.00000384,-0.00008057,-0.00027274,0.00000000,0.00000000,0.00000000,1.00000000,0.01420337,0.00797936,0.06525146,0.01215026,-0.00841203,0.00966783,0.99984406
458009683549,-0.00002858,-0.00008648,-0.00024975,0.00000000,0.00000000,0.00000000,1.00000000,0.01420579,0.00796513,0.06528302,0.01210904,-0.00821444,0.00981003,0.99984482
458036316260,-0.00004792,-0.00006039,-0.00025842,0.00000000,0.00000000,0.00000000,1.00000000,0.01422475,0.00796239,0.06534171,0.01103559,-0.00855310,0.00987903,0.99985372
458063063882,-0.00001896,-0.00005695,-0.00027599,0.00000000,0.00000000,0.00000000,1.00000000,0.01422315,0.00804718,0.06531458,0.01227332,-0.00835356,0.00984353,0.99984133
458089658096,0.00004192,0.00011157,-0.00028581,0.00000000,0.00000000,0.00000000,1.00000000,0.01421332,0.00797783,0.06522647,0.01270143,-0.00837056,0.01013355,0.99983295
458116386518,0.00001980,0.00007365,-0.00030905,0.00000000,0.00000000,0.00000000,1.00000000,0.01423132,0.00796518,0.06530756,0.01169450,-0.00844773,0.00980017,0.99984790
458146792825,-0.00001611,0.00020212,-0.00024895,0.00000000,0.00000000,0.00000000,1.00000000,0.01423509,0.00794092,0.06530120,0.01078463,-0.00849821,0.00978379,0.99985786
458178442778,-0.00000112,0.00011759,-0.00029043,0.00000000,0.00000000,0.00000000,1.00000000,0.01421465,0.00798124,0.06525042,0.01164118,-0.00842322,0.00950160,0.99985161
458204859008,0.00000048,0.00007422,-0.00029195,0.00000000,0.00000000,0.00000000,1.00000000,0.01421224,0.00804646,0.06534330,0.01208992,-0.00822460,0.00979920,0.99984507
458231653478,-0.00007389,0.00007740,-0.00029201,0.00000000,0.00000000,0.00000000,1.00000000,0.01422479,0.00788523,0.06525255,0.01231025,-0.00845268,0.00977957,0.99984067
458264757702,-0.00001927,0.00007965,-0.00028571,0.00000000,0.00000000,0.00000000,1.00000000,0.01421267,0.00789755,0.06525523,0.01169331,-0.00844234,0.00960636,0.99984984
458298418758,0.00007213,0.00020428,-0.00037436,0.00000000,0.00000000,0.00000000,1.00000000,0.01422660,0.00792917,0.06522550,0.01142996,-0.00842346,0.00978679,0.99985130
458329977415,0.00010697,0.00007082,-0.00034277,0.00000000,0.00000000,0.00000000,1.00000000,0.01423833,0.00793182,0.06524369,0.01121165,-0.00834202,0.00971377,0.99985517
458358936523,0.00012774,-0.00004672,-0.00023936,0.00000000,0.00000000,0.00000000,1.00000000,0.01424329,0.00796039,0.06527258,0.01198668,-0.00828571,0.00995369,0.99984428
458385588177,0.00010900,-0.00004730,-0.00026910,0.00000000,0.00000000,0.00000000,1.00000000,0.01423499,0.00791149,0.06523542,0.01169262,-0.00827120,0.00977422,0.99984966
458412803927,0.00004729,-0.00007892,-0.00027367,0.00000000,0.00000000,0.00000000,1.00000000,0.01424079,0.00789300,0.06525184,0.01182364,-0.00843764,0.00973429,0.99984711
458439437085,0.00002197,-0.00009721,-0.00026329,0.00000000,0.00000000,0.00000000,1.00000000,0.01424243,0.00798504,0.06525703,0.01189170,-0.00846222,0.00981204,0.99984534
458465965091,0.00002295,-0.00008561,-0.00025626,0.00000000,0.00000000,0.00000000,1.00000000,0.01422468,0.00798728,0.06528424,0.01161045,-0.00841871,0.00963794,0.99985071
458497252293,-0.00000983,-0.00009683,-0.00026587,0.00000000,0.00000000,0.00000000,1.00000000,0.01422480,0.00797653,0.06531953,0.01258483,-0.00836254,0.00979089,0.99983790
458529430086,-0.00002889,-0.00010907,-0.00028807,0.00000000,0.00000000,0.00000000,1.00000000,0.01423573,0.00792702,0.06532262,0.01123114,-0.00837093,0.00991008,0.99985278
458556187116,0.00004454,0.00004010,-0.00025852,0.00000000,0.00000000,0.00000000,1.00000000,0.01422489,0.00795929,0.06526509,0.01238761,-0.00819133,0.01007012,0.99983901
458583127634,0.00005988,-0.00001143,-0.00025891,0.00000000,0.00000000,0.00000000,1.00000000,0.01423534,0.00794102,0.06522384,0.01169764,-0.00849722,0.00957071,0.99984967
458609584152,0.00006444,-0.00002149,-0.00025955,0.00000000,0.00000000,0.00000000,1.00000000,0.01424890,0.00795412,0.06531599,0.01183707,-0.00851121,0.00976256,0.99984606
458636030783,0.00005800,-0.00007540,-0.00028148,0.00000000,0.00000000,0.00000000,1.00000000,0.01421307,0.00797087,0.06532057,0.01172786,-0.00834257,0.00966764,0.99984969
458662699301,0.00000344,0.00000855,-0.00027719,0.00000000,0.00000000,0.00000000,1.00000000,0.01421087,0.00802104,0.06529001,0.01260086,-0.00833737,0.00979304,0.99983789
458694090247,0.00004993,0.00000584,-0.00026685,0.00000000,0.00000000,0.00000000,1.00000000,0.01422620,0.00799003,0.06526936,0.01052117,-0.00856495,0.00971222,0.99986080
458722084267,0.00004158,0.00007042,-0.00024787,0.00000000,0.00000000,0.00000000,1.00000000,0.01421666,0.00791490,0.06532358,0.01178129,-0.00839483,0.00994782,0.99984587
458748870513,0.00007620,0.00017064,-0.00018620,0.00000000,0.00000000,0.00000000,1.00000000,0.01421983,0.00790263,0.06529306,0.01120262,-0.00844056,0.00982664,0.99985334
458779328948,0.00005862,0.00010375,-0.00023658,0.00000000,0.00000000,0.00000000,1.00000000,0.01420458,0.00804711,0.06533048,0.01142453,-0.00837848,0.00971942,0.99985240
458805876282,0.00007163,0.00007773,-0.00021805,0.00000000,0.00000000,0.00000000,1.00000000,0.01423157,0.00803479,0.06528962,0.01157242,-0.00848802,0.00976243,0.99984935
458832844416,0.00006841,0.00000542,-0.00024124,0.00000000,0.00000000,0.00000000,1.00000000,0.01423310,0.00794174,0.06527782,0.01169462,-0.00835725,0.00971388,0.99984951
458864778881,0.00008125,0.00000164,-0.00022341,0.00000000,0.00000000,0.00000000,1.00000000,0.01419898,0.00795566,0.06528005,0.01221778,-0.00817224,0.00989635,0.99984299
458896124035,0.00005362,-0.00002742,-0.00022584,0.00000000,0.00000000,0.00000000,1.00000000,0.01421451,0.00798900,0.06524646,0.01163038,-0.00837769,0.00959417,0.99985124
458928999107,0.00006523,-0.00003422,-0.00024405,0.00000000,0.00000000,0.00000000,1.00000000,0.01424683,0.00798028,0.06526800,0.01241874,-0.00822293,0.00967473,0.99984227
458961412228,0.00001767,-0.00003247,-0.00020714,0.00000000,0.00000000,0.00000000,1.00000000,0.01420329,0.00793674,0.06530247,0.01253625,-0.00825962,0.00982140,0.99983907
458994434596,0.00000964,-0.00005888,-0.00030809,0.00000000,0.00000000,0.00000000,1.00000000,0.01423432,0.00793873,0.06525850,0.01140951,-0.00835113,0.00987493,0.99985127
459028226851,0.00003918,-0.00004173,-0.00030941,0.00000000,0.00000000,0.00000000,1.00000000,0.01422342,0.00796535,0.06527141,0.01145363,-0.00837695,0.00982593,0.99985104
459054710217,-0.00005170,-0.00004046,-0.00028801,0.00000000,0.00000000,0.00000000,1.00000000,0.01422593,0.00795878,0.06528018,0.01117907,-0.00845226,0.00993959,0.99985239
459083860205,-0.00003830,-0.00010618,-0.00027966,0.00000000,0.00000000,0.00000000,1.00000000,0.01418807,0.00798011,0.06529844,0.01171994,-0.00834770,0.00980091,0.99984844
459110262739,-0.00003500,-0.00013461,-0.00028605,0.00000000,0.00000000,0.00000000,1.00000000,0.01426543,0.00795714,0.06534340,0.01207567,-0.00815220,0.00984093,0.99984543
459136811642,-0.00003183,-0.00016132,-0.00028930,0.00000000,0.00000000,0.00000000,1.00000000,0.01423455,0.00798255,0.06526819,0.01207693,-0.00833810,0.00976855,0.99984459
459163553152,0.00003799,-0.00006921,-0.00026246,0.00000000,0.00000000,0.00000000,1.00000000,0.01420334,0.00803580,0.06525065,0.01299078,-0.00817304,0.00959983,0.99983613
459190170886,0.00005989,-0.00005815,-0.00026409,0.00000000,0.00000000,0.00000000,1.00000000,0.01421617,0.00791450,0.06524689,0.01188866,-0.00824932,0.00978877,0.99984738
459217948043,0.00007164,-0.00012498,-0.00029632,0.00000000,0.00000000,0.00000000,1.00000000,0.01424811,0.00792646,0.06533303,0.01161339,-0.00830308,0.00998840,0.99984820
459249917164,0.00006551,-0.00006648,-0.00031925,0.00000000,0.00000000,0.00000000,1.00000000,0.01421283,0.00795243,0.06526122,0.01148139,-0.00831494,0.00974998,0.99985198
459281526702,0.00009413,-0.00012261,-0.00030039,0.00000000,0.00000000,0.00000000,1.00000000,0.01419995,0.00803474,0.06524293,0.01150534,-0.00838197,0.01003559,0.99984832
459308436403,0.00001325,-0.00013181,-0.00031786,0.00000000,0.00000000,0.00000000,1.00000000,0.01421666,0.00799934,0.06525171,0.01168355,-0.00844275,0.00961202,0.99984990
459335088922,-0.00001822,-0.00011134,-0.00034091,0.00000000,0.00000000,0.00000000,1.00000000,0.01421550,0.00788198,0.06534221,0.01179938,-0.00831592,0.01006689,0.99984513
459367045147,0.00002925,0.00010431,-0.00031267,0.00000000,0.00000000,0.00000000,1.00000000,0.01422330,0.00798862,0.06532341,0.01230047,-0.00828605,0.00982355,0.99984176
459393776673,0.00003802,0.00003221,-0.00033026,0.00000000,0.00000000,0.00000000,1.00000000,0.01420399,0.00795808,0.06526239,0.01152333,-0.00831377,0.00981424,0.99985088
459420271559,0.00003838,0.00001718,-0.00029459,0.00000000,0.00000000,0.00000000,1.00000000,0.01422123,0.00791897,0.06528040,0.01211074,-0.00822790,0.00957833,0.99984693
459446807597,0.00004957,0.00001348,-0.00030557,0.00000000,0.00000000,0.00000000,1.00000000,0.01424344,0.00788205,0.06529628,0.01169662,-0.00830311,0.00975148,0.99984957
459473651123,0.00006452,-0.00000444,-0.00030944,0.00000000,0.00000000,0.00000000,1.00000000,0.01421894,0.00794506,0.06527920,0.01089429,-0.00869299,0.00969348,0.99985588
459500180346,0.00006541,0.00003284,-0.00030506,0.00000000,0.00000000,0.00000000,1.00000000,0.01422004,0.00798973,0.06524624,0.01151921,-0.00843666,0.00963680,0.99985162
459532783706,0.00003991,0.00000668,-0.00028397,0.00000000,0.00000000,0.00000000,1.00000000,0.01421800,0.00797501,0.06525376,0.01102230,-0.00846431,0.00970840,0.99985630
459563846812,0.00002564,0.00002722,-0.00026296,0.00000000,0.00000000,0.00000000,1.00000000,0.01421476,0.00792357,0.06529882,0.01263390,-0.00835101,0.00993753,0.99983593
459590280355,0.00002234,-0.00000708,-0.00025823,0.00000000,0.00000000,0.00000000,1.00000000,0.01421748,0.00793210,0.06529564,0.01209838,-0.00836715,0.00963199,0.99984541
459617502792,0.00002019,-0.00009602,-0.00029087,0.00000000,0.00000000,0.00000000,1.00000000,0.01421586,0.00798217,0.06528590,0.01161265,-0.00840246,0.00996253,0.99984763
459648185674,0.00006575,0.00006724,-0.00025654,0.00000000,0.00000000,0.00000000,1.00000000,0.01422670,0.00803489,0.06528932,0.01182411,-0.00839897,0.00976809,0.99984710
459676998031,0.00008016,0.00000681,-0.00025996,0.00000000,0.00000000,0.00000000,1.00000000,0.01422738,0.00793982,0.06532346,0.01151455,-0.00842190,0.00981579,0.99985006
459703808757,0.00007172,0.00002196,-0.00027031,0.00000000,0.00000000,0.00000000,1.00000000,0.01423688,0.00787282,0.06530332,0.01147953,-0.00838800,0.00980962,0.99985081
459730193563,0.00006372,-0.00000053,-0.00026892,0.00000000,0.00000000,0.00000000,1.00000000,0.01422706,0.00794182,0.06527972,0.01145338,-0.00846458,0.00966297,0.99985189
459757031553,-0.00000504,-0.00004976,-0.00029587,0.00000000,0.00000000,0.00000000,1.00000000,0.01421692,0.00800194,0.06520755,0.01224530,-0.00825541,0.00958379,0.99984501
459783971975,0.00001261,0.00003289,-0.00027921,0.00000000,0.00000000,0.00000000,1.00000000,0.01421596,0.00795766,0.06527983,0.01106632,-0.00836460,0.00958503,0.99985784
459813854378,-0.00013025,0.00002418,-0.00026878,0.00000000,0.00000000,0.00000000,1.00000000,0.01422642,0.00797337,0.06533046,0.01171787,-0.00845067,0.00959707,0.99984958
459845696331,-0.00012446,0.00001427,-0.00028422,0.00000000,0.00000000,0.00000000,1.00000000,0.01422319,0.00793703,0.06531144,0.01088642,-0.00853905,0.00981388,0.99985612
459872252849,-0.00005981,-0.00000343,-0.00028997,0.00000000,0.00000000,0.00000000,1.00000000,0.01425126,0.00798056,0.06523741,0.01186180,-0.00826122,0.00946341,0.99985074
459898912696,-0.00003396,-0.00002303,-0.00027903,0.00000000,0.00000000,0.00000000,1.00000000,0.01423010,0.00792422,0.06525229,0.01150056,-0.00854489,0.00989369,0.99984841
459929898842,-0.00003534,-0.00006361,-0.00026177,0.00000000,0.00000000,0.00000000,1.00000000,0.01421102,0.00789708,0.06531815,0.01200891,-0.00815783,0.00997875,0.99984482
459963194425,-0.00004791,-0.00005113,-0.00030533,0.00000000,0.00000000,0.00000000,1.00000000,0.01422635,0.00796508,0.06525629,0.01045805,-0.00870314,0.00982524,0.99985916
459996244601,-0.00002083,-0.00003928,-0.00025563,0.00000000,0.00000000,0.00000000,1.00000000,0.01422403,0.00795339,0.06525504,0.01093612,-0.00843331,0.00967942,0.99985778
460027081275,-0.00002560,-0.00012573,-0.00026101,0.00000000,0.00000000,0.00000000,1.00000000,0.01421711,0.00790588,0.06523768,0.01157850,-0.00831187,0.00986003,0.99984980
460054331425,-0.00000189,-0.00015530,-0.00028169,0.00000000,0.00000000,0.00000000,1.00000000,0.01419110,0.00794625,0.06525332,0.01141656,-0.00843759,0.00984568,0.99985075
460081713511,0.00003271,-0.00021097,-0.00029034,0.00000000,0.00000000,0.00000000,1.00000000,0.01421489,0.00798702,0.06526916,0.01292028,-0.00813122,0.00987177,0.99983474
460108275565,0.00001809,-0.00018770,-0.00026733,0.00000000,0.00000000,0.00000000,1.00000000,0.01420540,0.00798681,0.06525143,0.01167223,-0.00839239,0.00961051,0.99985047
460134941843,0.00003149,-0.00014411,-0.00025821,0.00000000,0.00000000,0.00000000,1.00000000,0.01418950,0.00802703,0.06523857,0.01327188,-0.00816869,0.00987742,0.99982977
460162005817,0.00000497,-0.00017880,-0.00026098,0.00000000,0.00000000,0.00000000,1.00000000,0.01420484,0.00792264,0.06528690,0.01203933,-0.00846750,0.00982285,0.99984342
460188772319,-0.00002017,-0.00012763,-0.00026085,0.00000000,0.00000000,0.00000000,1.00000000,0.01423259,0.00796835,0.06529391,0.01237159,-0.00812089,0.00970722,0.99984337
460215516485,-0.00001713,-0.00011982,-0.00025178,0.00000000,0.00000000,0.00000000,1.00000000,0.01420017,0.00797066,0.06525988,0.01040546,-0.00870221,0.00971642,0.99986078
460246741095,-0.00002152,-0.00010721,-0.00024631,0.00000000,0.00000000,0.00000000,1.00000000,0.01418677,0.00794432,0.06528220,0.01160811,-0.00840251,0.00988462,0.99984846
460273561581,-0.00002440,-0.00010407,-0.00023589,0.00000000,0.00000000,0.00000000,1.00000000,0.01420004,0.00795951,0.06525998,0.01274955,-0.00827092,0.00996194,0.99983489
460300124275,0.00002021,-0.00006688,-0.00022434,0.00000000,0.00000000,0.00000000,1.00000000,0.01423040,0.00791561,0.06527368,0.01133349,-0.00846968,0.00983608,0.99985152
460329821334,0.00001092,-0.00002476,-0.00023579,0.00000000,0.00000000,0.00000000,1.00000000,0.01421722,0.00797298,0.06523509,0.01114290,-0.00858351,0.00956364,0.99985534
460360592280,0.00000862,-0.00002427,-0.00022736,0.00000000,0.00000000,0.00000000,1.00000000,0.01420734,0.00794510,0.06523552,0.01120088,-0.00868075,0.00973608,0.99985219
460387210239,-0.00003088,-0.00003672,-0.00022026,0.00000000,0.00000000,0.00000000,1.00000000,0.01421706,0.00796511,0.06525665,0.01095112,-0.00844924,0.00972932,0.99985700
460413959845,-0.00002358,-0.00007441,-0.00021848,0.00000000,0.00000000,0.00000000,1.00000000,0.01422303,0.00794553,0.06529223,0.01250576,-0.00818617,0.00990167,0.99983926
460440584875,-0.00001083,-0.00005160,-0.00026587,0.00000000,0.00000000,0.00000000,1.00000000,0.01421979,0.00791146,0.06527158,0.01174158,-0.00852644,0.00974688,0.99984721
460468111920,-0.00000017,-0.00011486,-0.00025886,0.00000000,0.00000000,0.00000000,1.00000000,0.01421443,0.00795409,0.06524030,0.01097913,-0.00862595,0.00956269,0.99985679
460500906256,0.00007760,-0.00009301,-0.00032343,0.00000000,0.00000000,0.00000000,1.00000000,0.01422679,0.00795325,0.06528866,0.01147732,-0.00834837,0.00959989,0.99985320
460530951443,0.00006374,-0.00009788,-0.00037024,0.00000000,0.00000000,0.00000000,1.00000000,0.01421490,0.00796333,0.06531415,0.01200435,-0.00845666,0.00974139,0.99984473
460562390229,-0.00000889,-0.00011273,-0.00037015,0.00000000,0.00000000,0.00000000,1.00000000,0.01422533,0.00797579,0.06533047,0.01205877,-0.00834958,0.00975206,0.99984487
460589230299,-0.00003289,-0.00014089,-0.00034989,0.00000000,0.00000000,0.00000000,1.00000000,0.01423192,0.00799396,0.06524791,0.01176675,-0.00845972,0.00961523,0.99984875
460617097504,-0.00005269,-0.00020955,-0.00037510,0.00000000,0.00000000,0.00000000,1.00000000,0.01425361,0.00793833,0.06529274,0.01216737,-0.00834322,0.00971470,0.99984397
460649455553,0.00000211,-0.00023373,-0.00035387,0.00000000,0.00000000,0.00000000,1.00000000,0.01423847,0.00795078,0.06531018,0.01129818,-0.00854098,0.00965629,0.99985307
460676391559,0.00009048,-0.00019461,-0.00036045,0.00000000,0.00000000,0.00000000,1.00000000,0.01421346,0.00799258,0.06530119,0.01148652,-0.00824527,0.00987623,0.99985126
460703405484,0.00011156,-0.00019664,-0.00043593,0.00000000,0.00000000,0.00000000,1.00000000,0.01423227,0.00801548,0.06526903,0.01183164,-0.00853746,0.00988947,0.99984465
460730145362,0.00010013,-0.00016780,-0.00041183,0.00000000,0.00000000,0.00000000,1.00000000,0.01423347,0.00797072,0.06525913,0.01124719,-0.00842655,0.00981123,0.99985311
460759994134,0.00008819,-0.00019035,-0.00035614,0.00000000,0.00000000,0.00000000,1.00000000,0.01423150,0.00790682,0.06524395,0.01197659,-0.00822767,0.00984145,0.99984599
460786666812,0.00012887,-0.00015900,-0.00032110,0.00000000,0.00000000,0.00000000,1.00000000,0.01423183,0.00791344,0.06525809,0.01254139,-0.00813422,0.00985230,0.99983973
460813636226,0.00014524,-0.00017158,-0.00031464,0.00000000,0.00000000,0.00000000,1.00000000,0.01425481,0.00792810,0.06523802,0.01116179,-0.00827344,0.00972553,0.99985618
460840032296,0.00014919,-0.00017496,-0.00031048,0.00000000,0.00000000,0.00000000,1.00000000,0.01424667,0.00792223,0.06522577,0.01199226,-0.00836966,0.00986584,0.99984439
460866525870,0.00013053,-0.00014768,-0.00032960,0.00000000,0.00000000,0.00000000,1.00000000,0.01421108,0.00798752,0.06528996,0.01166990,-0.00840187,0.00988044,0.99984779
460893533716,0.00011978,-0.00019181,-0.00032500,0.00000000,0.00000000,0.00000000,1.00000000,0.01423813,0.00790436,0.06534251,0.01165895,-0.00843641,0.00976840,0.99984873
460920224730,0.00017741,-0.00019392,-0.00030560,0.00000000,0.00000000,0.00000000,1.00000000,0.01423782,0.00796061,0.06530617,0.01155665,-0.00848796,0.00968753,0.99985026
460946768481,0.00016386,-0.00018098,-0.00030024,0.00000000,0.00000000,0.00000000,1.00000000,0.01420846,0.00800778,0.06528363,0.01080541,-0.00849570,0.00959742,0.99985947
460973435047,0.00012066,-0.00016188,-0.00031378,0.00000000,0.00000000,0.00000000,1.00000000,0.01419275,0.00801333,0.06532874,0.01251545,-0.00809801,0.00982779,0.99984059
461001061292,0.00005665,-0.00015403,-0.00032206,0.00000000,0.00000000,0.00000000,1.00000000,0.01422183,0.00787703,0.06529167,0.01184603,-0.00815111,0.00970812,0.99984948
461030718447,0.00001973,-0.00017559,-0.00032042,0.00000000,0.00000000,0.00000000,1.00000000,0.01423532,0.00790263,0.06523977,0.01148471,-0.00834267,0.00982263,0.99985100
461061752625,0.00001134,-0.00019241,-0.00029649,0.00000000,0.00000000,0.00000000,1.00000000,0.01421633,0.00796354,0.06523198,0.01085860,-0.00863066,0.00954240,0.99985826
461091378197,0.00000231,-0.00020938,-0.00028617,0.00000000,0.00000000,0.00000000,1.00000000,0.01421718,0.00793100,0.06530275,0.01206689,-0.00837690,0.00959344,0.99984608
461118524410,-0.00002555,-0.00021774,-0.00029204,0.00000000,0.00000000,0.00000000,1.00000000,0.01419814,0.00790557,0.06529014,0.01088151,-0.00842710,0.00984945,0.99985677
461150729083,-0.00008104,-0.00023546,-0.00029944,0.00000000,0.00000000,0.00000000,1.00000000,0.01422619,0.00793570,0.06530104,0.01245448,-0.00822680,0.00979580,0.99984061
461177424513,-0.00008501,-0.00023878,-0.00029846,0.00000000,0.00000000,0.00000000,1.00000000,0.01422202,0.00788849,0.06526474,0.01173946,-0.00845368,0.00956097,0.99984964
461204078567,-0.00004697,-0.00011679,-0.00027938,0.00000000,0.00000000,0.00000000,1.00000000,0.01419257,0.00791905,0.06529246,0.01188678,-0.00836842,0.00981755,0.99984613
461231229165,0.00001204,-0.00022983,-0.00029204,0.00000000,0.00000000,0.00000000,1.00000000,0.01423194,0.00790871,0.06530032,0.01158947,-0.00829496,0.00985339,0.99984988
461262249807,-0.00002814,-0.00023102,-0.00028228,0.00000000,0.00000000,0.00000000,1.00000000,0.01424645,0.00794100,0.06532266,0.01163821,-0.00839219,0.00987195,0.99984832
461292097362,-0.00001833,-0.00021189,-0.00028706,0.00000000,0.00000000,0.00000000,1.00000000,0.01423530,0.00789961,0.06530688,0.01155330,-0.00825367,0.00984846,0.99985069
461319304984,-0.00000509,-0.00026422,-0.00028777,0.00000000,0.00000000,0.00000000,1.00000000,0.01422378,0.00799652,0.06525704,0.01117512,-0.00863644,0.00964494,0.99985374
461346084222,-0.00001113,-0.00024973,-0.00030372,0.00000000,0.00000000,0.00000000,1.00000000,0.01425868,0.00793293,0.06529614,0.01188594,-0.00841074,0.00964256,0.99984749
461372734020,0.00002002,-0.00021649,-0.00034425,0.00000000,0.00000000,0.00000000,1.00000000,0.01425316,0.00794769,0.06526879,0.01147159,-0.00829019,0.00993034,0.99985052
461399553034,-0.00000504,-0.00023172,-0.00035584,0.00000000,0.00000000,0.00000000,1.00000000,0.01422217,0.00794575,0.06528452,0.01046397,-0.00867473,0.00962775,0.99986127
461426673072,-0.00006761,-0.00020131,-0.00033017,0.00000000,0.00000000,0.00000000,1.00000000,0.01421633,0.00798803,0.06526861,0.01115866,-0.00857099,0.00987895,0.99985220
461454038197,-0.00009833,-0.00021984,-0.00033867,0.00000000,0.00000000,0.00000000,1.00000000,0.01424588,0.00795380,0.06526215,0.01145279,-0.00833500,0.00991557,0.99985051
461481049915,-0.00008182,-0.00026641,-0.00032869,0.00000000,0.00000000,0.00000000,1.00000000,0.01422850,0.00789536,0.06526206,0.01215231,-0.00833895,0.00961092,0.99984519
461507678593,-0.00027458,-0.00042084,-0.00040275,0.00000000,0.00000000,0.00000000,1.00000000,0.01418625,0.00806888,0.06534010,0.01306178,-0.00823019,0.00987895,0.99983202
461534404647,-0.00020581,-0.00046405,-0.00042225,0.00000000,0.00000000,0.00000000,1.00000000,0.01419209,0.00805056,0.06531559,0.01172458,-0.00843221,0.00975731,0.99984810
461563682027,-0.00011579,-0.00041536,-0.00041825,0.00000000,0.00000000,0.00000000,1.00000000,0.01423096,0.00803508,0.06526345,0.01173989,-0.00835309,0.00977856,0.99984838
461590284241,-0.00014064,-0.00037272,-0.00040110,0.00000000,0.00000000,0.00000000,1.00000000,0.01424962,0.00792980,0.06528659,0.01180069,-0.00838536,0.00978009,0.99984738
461616895832,-0.00020065,-0.00032995,-0.00038513,0.00000000,0.00000000,0.00000000,1.00000000,0.01418813,0.00797327,0.06529968,0.01152472,-0.00836137,0.00983131,0.99985030
461647501754,-0.00013911,-0.00034030,-0.00034480,0.00000000,0.00000000,0.00000000,1.00000000,0.01427549,0.00800909,0.06524455,0.01292745,-0.00819547,0.01010434,0.99983179
461677881949,-0.00017651,-0.00033459,-0.00032751,0.00000000,0.00000000,0.00000000,1.00000000,0.01424491,0.00802205,0.06534560,0.01196938,-0.00832931,0.00970313,0.99984659
461711932636,-0.00021140,-0.00036688,-0.00032345,0.00000000,0.00000000,0.00000000,1.00000000,0.01421979,0.00797645,0.06534510,0.01131742,-0.00850300,0.00988674,0.99985092
461742440126,-0.00024183,-0.00037540,-0.00036115,0.00000000,0.00000000,0.00000000,1.00000000,0.01429203,0.00786886,0.06523834,0.01245848,-0.00811975,0.00983465,0.99984106
461769227716,-0.00017515,-0.00034904,-0.00034841,0.00000000,0.00000000,0.00000000,1.00000000,0.01423061,0.00791906,0.06523108,0.01131909,-0.00837599,0.00978303,0.99985300
461797426153,-0.00012321,-0.00027152,-0.00035316,0.00000000,0.00000000,0.00000000,1.00000000,0.01428311,0.00799592,0.06529711,0.01173730,-0.00825772,0.01005627,0.99984645
461830124681,-0.00010279,-0.00029898,-0.00032990,0.00000000,0.00000000,0.00000000,1.00000000,0.01422848,0.00794934,0.06530547,0.01169010,-0.00858397,0.00965981,0.99984816
461861588843,-0.00012595,-0.00032910,-0.00032480,0.00000000,0.00000000,0.00000000,1.00000000,0.01423222,0.00792073,0.06530442,0.01126530,-0.00823921,0.00968190,0.99985572
461893302380,-0.00010387,-0.00031965,-0.00030902,0.00000000,0.00000000,0.00000000,1.00000000,0.01425377,0.00795751,0.06522969,0.01167893,-0.00856039,0.00992783,0.99984587
461919937362,-0.00023402,-0.00031032,-0.00033664,0.00000000,0.00000000,0.00000000,1.00000000,0.01421101,0.00791667,0.06527254,0.01190642,-0.00845154,0.00991634,0.99984423
461949448949,-0.00015210,-0.00032660,-0.00031452,0.00000000,0.00000000,0.00000000,1.00000000,0.01421895,0.00797237,0.06531821,0.01227159,-0.00840148,0.00986985,0.99984069
461979807000,-0.00010750,-0.00029778,-0.00031256,0.00000000,0.00000000,0.00000000,1.00000000,0.01424874,0.00794431,0.06533172,0.01116051,-0.00844239,0.00976688,0.99985438
462006610622,-0.00017945,-0.00028855,-0.00027213,0.00000000,0.00000000,0.00000000,1.00000000,0.01423296,0.00793409,0.06527847,0.01134093,-0.00843819,0.00961462,0.99985386
462033818884,-0.00002930,-0.00045517,-0.00027011,0.00000000,0.00000000,0.00000000,1.00000000,0.01420961,0.00798504,0.06524738,0.01192755,-0.00838446,0.00963584,0.99984728
462067284003,-0.00014443,-0.00043690,-0.00029536,0.00000000,0.00000000,0.00000000,1.00000000,0.01421762,0.00790699,0.06529199,0.01116522,-0.00841920,0.00979971,0.99985420
462094188105,-0.00011738,-0.00040198,-0.00030530,0.00000000,0.00000000,0.00000000,1.00000000,0.01424647,0.00796111,0.06532701,0.01267850,-0.00802725,0.00964008,0.99984093
462120720944,-0.00043811,-0.00049827,-0.00033858,0.00000000,0.00000000,0.00000000,1.00000000,0.01423132,0.00798766,0.06529638,0.01184383,-0.00831486,0.00995131,0.99984577
462149693204,-0.00037916,-0.00043232,-0.00029167,0.00000000,0.00000000,0.00000000,1.00000000,0.01421818,0.00792970,0.06528369,0.01136105,-0.00848181,0.00957495,0.99985364
462176242618,-0.00033097,-0.00044171,-0.00031616,0.00000000,0.00000000,0.00000000,1.00000000,0.01421830,0.00793926,0.06529131,0.01201704,-0.00837402,0.00964002,0.99984626
