275145892977,0.01606355,0.15094499,0.19431630,-0.00384279,0.06651421,-0.12320983,0.99014163,-0.09356793,-0.09384746,0.22514715,-0.02106035,0.10697276,0.04507630,0.99301632
275172661539,0.01449232,0.14715743,0.19540206,-0.00357356,0.06725100,-0.12349360,0.99005753,-0.09415296,-0.09402153,0.22072198,-0.01603968,0.10623948,0.04569167,0.99316070
275202200464,0.01450118,0.14332435,0.19517155,-0.00245358,0.06832842,-0.12233742,0.99013066,-0.09464409,-0.09382821,0.21816025,0.01327329,0.11126697,0.04545539,0.99266172
275237552195,0.01417695,0.13907410,0.19520889,0.00021143,0.06955427,-0.11994618,0.99034089,-0.09521864,-0.09429852,0.21398170,0.00528780,0.10658874,0.04676775,0.99318863
275267532794,0.01189304,0.13386963,0.19558211,0.00457071,0.07083392,-0.11728892,0.99055791,-0.09594648,-0.09466881,0.20994217,-0.00418269,0.10259412,0.04459156,0.99371452
275294326763,0.01206575,0.12796272,0.19415708,0.00954025,0.07155486,-0.11598986,0.99062365,-0.09676331,-0.09507567,0.20666149,-0.00329992,0.10070668,0.04386056,0.99394342
275330491447,0.01042409,0.12527868,0.19437078,0.01111711,0.07122768,-0.11603976,0.99062496,-0.09760684,-0.09271083,0.20604503,0.00385546,0.11497413,0.02671805,0.99300163
275361481181,0.01057363,0.11940473,0.19454023,0.01674767,0.07181045,-0.11469576,0.99066019,-0.09848663,-0.09559607,0.20180330,0.02188029,0.10403262,0.04494400,0.99331692
275388187538,0.01114432,0.11283262,0.19437504,0.01873531,0.07201828,-0.11344359,0.99075371,-0.09886585,-0.09583899,0.20070731,0.01084935,0.10206040,0.04438890,0.99372813
275415720735,0.01142083,0.10795292,0.19420552,0.02071134,0.07138880,-0.11113877,0.99102110,-0.10029667,-0.09666514,0.19674206,-0.02772687,0.09697036,0.04417221,0.99391991
275442356568,0.01008815,0.10135388,0.19512947,0.02115694,0.07086127,-0.10868893,0.99132121,-0.10140802,-0.09669696,0.19385625,-0.02168785,0.09691834,0.04524978,0.99402662
275469638321,0.00991733,0.09596810,0.19541585,0.01959751,0.07092842,-0.10726459,0.99150360,-0.10249607,-0.09682518,0.19084454,-0.00483480,0.09666712,0.04733042,0.99417902
275502571801,0.00925328,0.09330146,0.19605123,0.01790485,0.07007314,-0.10749786,0.99157119,-0.10377157,-0.09692037,0.18809767,-0.00254016,0.09587993,0.04702179,0.99427840
275533954156,0.00792374,0.09251173,0.19657779,0.01745307,0.06995673,-0.10773734,0.99156141,-0.10508714,-0.09693707,0.18586061,0.01862934,0.09905533,0.04954376,0.99367319
275573833726,0.00820906,0.08644652,0.19674855,0.01713773,0.07055854,-0.10765508,0.99153328,-0.10640523,-0.09745291,0.18277114,-0.00575956,0.09318329,0.04957198,0.99439747
275603039672,0.00825978,0.08573361,0.19684558,0.01697831,0.07059686,-0.10741376,0.99155945,-0.10718729,-0.09741196,0.18109375,-0.00348579,0.09328993,0.05049388,0.99435165
275637658321,0.00740940,0.08368501,0.19696534,0.01672497,0.07004890,-0.10690976,0.99165708,-0.10815863,-0.09748585,0.17946135,-0.00951701,0.09283385,0.05320445,0.99421355
275667547755,0.00666459,0.08028156,0.19720864,0.01700506,0.06992626,-0.10575855,0.99178439,-0.10888693,-0.09735858,0.17831681,-0.00457928,0.09304782,0.05642839,0.99405079
275700952573,0.00249797,0.07410742,0.19971117,0.01591040,0.07122434,-0.10343541,0.99195516,-0.10916654,-0.09721120,0.17797791,-0.00140683,0.09355905,0.05833645,0.99390220
275734790684,0.00230149,0.07297746,0.19987692,0.01517457,0.07193350,-0.10302416,0.99195832,-0.10906708,-0.09692513,0.17809715,-0.00200208,0.09364256,0.05966638,0.99381436
275768405861,0.00086887,0.06944455,0.20005001,0.01428223,0.07496280,-0.10284074,0.99176627,-0.10853420,-0.09672175,0.17866821,-0.00576573,0.09351560,0.05994254,0.99379499
275795641756,-0.00011161,0.06820308,0.20083015,0.01438929,0.07587227,-0.10276588,0.99170333,-0.10808499,-0.09651146,0.17919816,-0.00596803,0.09344104,0.05919279,0.99384575
275827095531,-0.00059331,0.06826348,0.20204933,0.01439602,0.07839385,-0.10294950,0.99148804,-0.10757460,-0.09603359,0.17988417,-0.00586338,0.09301478,0.05796624,0.99395864
275854014417,-0.00249623,0.06643378,0.20223479,0.01461993,0.08057372,-0.10334259,0.99126911,-0.10695307,-0.09582869,0.18079802,-0.00562676,0.09131850,0.05808370,0.99411043
275886741092,-0.00179066,0.06649798,0.20097396,0.01493554,0.08228689,-0.10330524,0.99112755,-0.10643828,-0.09565964,0.18168557,-0.00293810,0.09037328,0.05706537,0.99426736
275913328697,-0.00126798,0.06679680,0.20042883,0.01573713,0.08275296,-0.10328490,0.99107844,-0.10603494,-0.09565989,0.18334277,-0.00097277,0.09054334,0.05586574,0.99432388
275947701918,-0.00107045,0.06682247,0.19991322,0.01586773,0.08135965,-0.10332471,0.99118763,-0.10596416,-0.09566756,0.18490722,-0.00501296,0.09059055,0.05656792,0.99426772
275982781666,-0.00222759,0.06696919,0.20006970,0.01570063,0.08078832,-0.10301700,0.99126905,-0.10585035,-0.09560351,0.18641086,-0.00459344,0.08985429,0.05662009,0.99433358
276015891971,-0.00129555,0.06844013,0.19928645,0.01579762,0.08124382,-0.10147296,0.99138951,-0.10578751,-0.09561628,0.18906384,0.00016559,0.08951050,0.05523474,0.99445310
276042967713,0.00082127,0.06852482,0.19751780,0.01688326,0.08063527,-0.10012378,0.99155843,-0.10557696,-0.09586331,0.19244106,-0.00053891,0.09069730,0.05286987,0.99447397
276074670757,0.00162719,0.06945736,0.19707566,0.01722316,0.07875361,-0.09996083,0.99172026,-0.10539140,-0.09579330,0.19623242,-0.01883013,0.09163230,0.04728924,0.99449116
276110094296,0.00177444,0.07009337,0.19733478,0.01655437,0.07857015,-0.10030556,0.99171138,-0.10486840,-0.09610442,0.20159147,-0.01939426,0.09094148,0.04715816,0.99454996
276143738687,0.00218569,0.07446496,0.19695731,0.01712773,0.07917377,-0.09977514,0.99170715,-0.10371129,-0.09650335,0.20868163,-0.00274228,0.09483524,0.04488167,0.99447694
276178036072,0.00150183,0.07783786,0.19596535,0.01877424,0.07770789,-0.09939297,0.99183166,-0.10250805,-0.09711427,0.21681322,-0.00489723,0.09718145,0.04252610,0.99434567
276211262179,0.00150059,0.08037120,0.19576809,0.01978970,0.07554594,-0.10028565,0.99188906,-0.10122428,-0.09770100,0.22467911,-0.00119265,0.09949671,0.04318326,0.99409969
276244458400,0.00177691,0.08342403,0.19651788,0.01953468,0.07424705,-0.10149153,0.99186951,-0.10000023,-0.09807618,0.23233418,0.01281981,0.10325109,0.04519950,0.99354510
276276591023,0.00175705,0.08887983,0.19643973,0.01897948,0.07388210,-0.10162784,0.99189365,-0.09822629,-0.09853063,0.24200332,0.01225021,0.10145421,0.04232534,0.99386395
276303172325,0.00651434,0.09813456,0.19257769,0.02006526,0.07195845,-0.10241554,0.99193269,-0.09630952,-0.09920126,0.25234887,-0.00058062,0.09642157,0.03935993,0.99456188
276335589863,0.00618575,0.10296211,0.19404100,0.02044122,0.06905566,-0.10497898,0.99186337,-0.09441515,-0.09980618,0.26166465,-0.00006774,0.09452845,0.03938145,0.99474292
276362164221,0.00741672,0.11875226,0.19650960,0.02043575,0.06959292,-0.10781739,0.99152130,-0.09245960,-0.10059973,0.27340159,0.01256336,0.09460179,0.03718297,0.99474122
276389701990,0.00956886,0.12783648,0.19567905,0.02123076,0.06945115,-0.10851241,0.99143881,-0.08958211,-0.10125866,0.28759660,0.01099101,0.09349660,0.03719895,0.99486372
276418601678,0.00970126,0.13676420,0.19622518,0.02212674,0.06834368,-0.10796069,0.99155635,-0.08718821,-0.10182270,0.30024822,0.01750049,0.09111274,0.03693717,0.99500143
276452190680,0.01337789,0.14943103,0.19593324,0.02551795,0.06649517,-0.10566819,0.99184752,-0.08423011,-0.10206190,0.31578980,0.04272260,0.09051273,0.03521569,0.99435511
276481583305,0.01719787,0.16696024,0.19530514,0.03004319,0.06479600,-0.10442021,0.99196529,-0.08129816,-0.10301074,0.33093351,0.02647213,0.07994653,0.03304008,0.99589966
276517437160,0.01752190,0.17546807,0.19569916,0.03330328,0.06344298,-0.10418485,0.99197352,-0.07913793,-0.10324100,0.34457802,0.03016625,0.07476776,0.03081573,0.99626812
276548762845,0.02013711,0.18602380,0.19583832,0.03430219,0.06316110,-0.10416804,0.99195921,-0.07703012,-0.10366461,0.35859135,0.03229438,0.07039513,0.03114450,0.99650972
276582597120,0.02233198,0.20120047,0.19590265,0.03833571,0.06245325,-0.10246906,0.99203330,-0.07488573,-0.10413652,0.37498508,0.03710076,0.06706473,0.03120638,0.99657013
276617019591,0.02577779,0.21715745,0.19570908,0.04342719,0.06120338,-0.09828661,0.99232447,-0.07310524,-0.10448083,0.38899102,0.03710778,0.06330730,0.03102346,0.99682132
276645530011,0.02767077,0.23248272,0.19564816,0.04819304,0.05942104,-0.09249499,0.99276948,-0.07193162,-0.10460834,0.40040888,0.04195475,0.06255854,0.02951805,0.99672208
276675370642,0.02884979,0.24877687,0.19560304,0.05282148,0.05785360,-0.08729939,0.99309701,-0.07102254,-0.10501184,0.41383812,0.03712384,0.05859426,0.02847316,0.99718494
276702062680,0.03062822,0.26594156,0.19557947,0.05794059,0.05783699,-0.08282802,0.99319553,-0.07053953,-0.10387153,0.42955401,0.07997014,0.05817989,0.01952167,0.99490642
276736677239,0.03254399,0.28110862,0.19561456,0.06328955,0.05790213,-0.07887112,0.99318737,-0.07081316,-0.10587109,0.44667451,0.05674903,0.05456287,0.02938424,0.99646325
276765200298,0.03500223,0.30295932,0.19366424,0.06805319,0.05640269,-0.07627383,0.99316150,-0.07118394,-0.10659205,0.45697370,0.05390545,0.05332173,0.03171924,0.99661672
276803959181,0.03531636,0.31361428,0.19373403,0.07433621,0.05496595,-0.07448460,0.99292743,-0.07184631,-0.10701569,0.47101182,0.06371596,0.05084020,0.03126438,0.99618176
276831435695,0.03609302,0.32312673,0.19370724,0.07666414,0.05460774,-0.07312888,0.99287099,-0.07268935,-0.10787570,0.48441241,0.06805031,0.04651665,0.03101621,0.99611413
276868987241,0.03785352,0.34052163,0.19271190,0.08186096,0.05393381,-0.07028579,0.99269825,-0.07339956,-0.10869244,0.49533865,0.07052063,0.04370432,0.03187953,0.99604240
276901946131,0.03797597,0.35336605,0.19288927,0.08765277,0.05352988,-0.06811184,0.99237710,-0.07443304,-0.10942663,0.50550222,0.07403597,0.04053966,0.03170298,0.99592677
276934843968,0.03610804,0.37349257,0.19336292,0.09257051,0.05459846,-0.06535552,0.99205762,-0.07546640,-0.11056808,0.51546408,0.07384697,0.03458961,0.03194401,0.99615750
276961918708,0.03585687,0.38051558,0.19346517,0.09505108,0.05530607,-0.06405819,0.99186850,-0.07692429,-0.11208962,0.53028230,0.08095701,0.02692627,0.03598085,0.99570393
276991080075,0.03401288,0.39354303,0.19367829,0.09976663,0.05648123,-0.06098729,0.99153268,-0.07729784,-0.11260743,0.53492751,0.08531593,0.02458112,0.03510133,0.99543200
277036478945,0.03378426,0.40337643,0.19535647,0.10355715,0.05745519,-0.05766566,0.99128675,-0.07779204,-0.11409111,0.54717143,0.09261689,0.02346194,0.03358596,0.99485860
277063683375,0.03413373,0.41528705,0.19566035,0.10475945,0.05732225,-0.05368805,0.99139154,-0.07805706,-0.11516728,0.55557806,0.09347153,0.02313464,0.03080235,0.99487641
277091050071,0.03173382,0.42760140,0.19585381,0.10845059,0.05826732,-0.04761963,0.99124962,-0.07836521,-0.11661890,0.56485471,0.09181622,0.02188253,0.03127811,0.99504403
277125661846,0.02932170,0.43741119,0.19716340,0.11209319,0.06069657,-0.04142844,0.99097663,-0.07864534,-0.11798065,0.57335378,0.09199388,0.01988545,0.03063340,0.99508959
277155792704,0.02684541,0.44439685,0.19979291,0.11583810,0.06172004,-0.03720002,0.99065048,-0.07874440,-0.11903589,0.57935237,0.09313736,0.01843618,0.02956790,0.99504336
277192972362,0.02646434,0.45058146,0.20220566,0.11953277,0.05975127,-0.03580033,0.99038380,-0.07891608,-0.12058789,0.58955517,0.10295549,0.02005122,0.02822772,0.99408315
277228603195,0.02630711,0.46081790,0.20254952,0.12197616,0.05729664,-0.03565749,0.99023604,-0.07912200,-0.12186512,0.59637509,0.09769090,0.02026208,0.03059695,0.99453998
277261420396,0.02517893,0.47148672,0.20454554,0.12256571,0.05720476,-0.03443984,0.99021167,-0.07930689,-0.12262395,0.60086531,0.09982132,0.01937611,0.03171958,0.99431089
277294960987,0.02570627,0.47802413,0.20562086,0.12265261,0.05621427,-0.03234863,0.99032813,-0.07934721,-0.12336936,0.60434999,0.09741906,0.01705825,0.03268970,0.99456017
277321792411,0.02554543,0.48434737,0.20588754,0.12637649,0.05462002,-0.03124022,0.98998469,-0.07932115,-0.12463997,0.61153613,0.09967810,0.01106347,0.03336218,0.99439873
277351816234,0.02420456,0.48920906,0.21189539,0.12855522,0.05469131,-0.03220019,0.98966944,-0.07893298,-0.12547102,0.61675918,0.10596803,0.00684744,0.03175460,0.99383879
277385484884,0.02378005,0.49928463,0.21431406,0.12746683,0.05639490,-0.03281898,0.98969430,-0.07841913,-0.12644103,0.62289859,0.10825864,0.00056115,0.03061465,0.99365109
277423286274,0.02519622,0.50404221,0.21391179,0.12771110,0.05782810,-0.03134190,0.98962796,-0.07826087,-0.12693489,0.62772273,0.10853073,-0.00449234,0.03133726,0.99358889
277470097880,0.02666624,0.50887531,0.21420918,0.12917762,0.05876161,-0.02757925,0.98949462,-0.07845023,-0.12706447,0.63187529,0.10912885,-0.01048591,0.02963770,0.99353034
277503599081,0.02698813,0.51114231,0.21553878,0.12928998,0.05904999,-0.02538123,0.98952162,-0.07929159,-0.12705438,0.63798905,0.11080522,-0.01794721,0.03007987,0.99322470
277533982824,0.02719691,0.51539767,0.21558486,0.13075526,0.05860659,-0.02091824,0.98945987,-0.08070505,-0.12654340,0.64443035,0.12044689,-0.02442079,0.02916016,0.99199085
277568947127,0.02848583,0.52367312,0.21633382,0.13337336,0.05747879,-0.01440378,0.98929280,-0.08167551,-0.12609123,0.64982330,0.11404013,-0.02519407,0.02967681,0.99271315
277610712626,0.02881928,0.52656317,0.21731567,0.13370802,0.05719590,-0.00911367,0.98932689,-0.08205001,-0.12662767,0.65842324,0.10241371,-0.00871654,0.04686421,0.99359911
277644679182,0.03077296,0.53167689,0.21670251,0.13536188,0.05592646,0.00000000,0.98921663,-0.08227034,-0.12655236,0.66614558,0.10238539,0.00623202,0.05178175,0.99337659
277682201033,0.03186249,0.53280789,0.21600449,0.13681854,0.05567022,0.00334749,0.98902494,-0.08304349,-0.12617445,0.67318116,0.10518914,0.01144457,0.05326059,0.99295900
277716092265,0.03152591,0.53750116,0.21492212,0.14032279,0.05519833,0.00978163,0.98851758,-0.08446424,-0.12546858,0.68031275,0.10637474,0.00179698,0.05411026,0.99285108
277758735292,0.01750928,0.53961414,0.22826183,0.13908111,0.05663721,0.01200268,0.98858720,-0.08524305,-0.12533256,0.68576165,0.10378228,-0.00611221,0.05667351,0.99296525
277792962892,0.00771264,0.54517978,0.23389949,0.13300107,0.06394492,0.00040486,0.98905087,-0.08573241,-0.12539523,0.69243719,0.10392368,-0.01024134,0.05795809,0.99284231
277827388435,0.00766577,0.55999094,0.22771379,0.13267258,0.07123459,-0.01535808,0.98847753,-0.08578214,-0.12535815,0.69924374,0.11280865,-0.01020016,0.05784604,0.99187903
277856507467,0.01801277,0.56541449,0.22526181,0.13499376,0.07406389,-0.02360633,0.98779249,-0.08554367,-0.12525626,0.70396333,0.11619508,-0.00951662,0.05847579,0.99145788
277888802356,0.02969000,0.57640481,0.22305715,0.13517764,0.07611463,-0.01362657,0.98779953,-0.08482127,-0.12493589,0.71007000,0.12090187,-0.01032177,0.05517622,0.99107607
277918370359,0.02938884,0.57973284,0.22155069,0.13541901,0.07853135,-0.00539600,0.98765653,-0.08407475,-0.12479831,0.71496581,0.12425655,-0.01209232,0.05180784,0.99082291
277950840119,0.02481517,0.58350068,0.21760949,0.13861062,0.07977872,-0.00212136,0.98712611,-0.08316795,-0.12462296,0.72064716,0.13022311,-0.01221270,0.04734005,0.99027860
277983844735,0.02075375,0.58930761,0.21831007,0.14314856,0.07931283,-0.00200582,0.98651606,-0.08207328,-0.12394841,0.72811805,0.13874298,-0.00864160,0.04022567,0.98947340
278019672583,0.02035690,0.59594446,0.21881187,0.14629015,0.07934909,-0.00211432,0.98605198,-0.08140002,-0.12426058,0.73513506,0.14062615,-0.00490324,0.04241777,0.98914154
278062145666,0.02109222,0.59732252,0.21875696,0.14749135,0.07909685,-0.00161022,0.98589420,-0.08123243,-0.12421888,0.74032791,0.14347927,-0.00421733,0.04080296,0.98880283
278101375663,0.02266295,0.60131931,0.21836597,0.15056065,0.07577411,0.00075249,0.98569226,-0.08104511,-0.12455284,0.74837462,0.14400003,-0.00654377,0.04282901,0.98862877
278136917476,0.02201585,0.60385334,0.21834914,0.15424375,0.07063337,0.00192624,0.98550296,-0.08130732,-0.12478339,0.75790678,0.14384173,-0.00844067,0.03857002,0.98881276
278175908893,0.02051461,0.60869080,0.21899489,0.15653980,0.06810769,-0.00074252,0.98532027,-0.08190505,-0.12520636,0.76555169,0.14694128,-0.00899735,0.03927793,0.98832411
278224256589,0.02096763,0.62052232,0.21924230,0.15950115,0.06857897,-0.00693548,0.98478836,-0.08257536,-0.12572950,0.77260117,0.15312693,-0.00984971,0.03965271,0.98736153
278266980764,0.02218275,0.62639409,0.21932940,0.16110256,0.06943881,-0.00823409,0.98445743,-0.08340157,-0.12645462,0.77984707,0.15642403,-0.01021549,0.04027842,0.98681549
278302638668,0.02396000,0.63244444,0.21868496,0.16302723,0.06972555,-0.00573601,0.98413795,-0.08403188,-0.12712243,0.78605346,0.15903770,-0.00995613,0.04168699,0.98634177
278336135709,0.02416793,0.63577181,0.21856388,0.16486010,0.06795864,-0.00447850,0.98396277,-0.08460853,-0.12768137,0.79196035,0.16042618,-0.00797709,0.04352758,0.98605535
278365576295,0.02345557,0.64944339,0.21960445,0.16604511,0.06732983,-0.00363556,0.98381019,-0.08516847,-0.12843719,0.79766749,0.16093678,-0.00898784,0.04392704,0.98594573
278395738831,0.02260507,0.66220808,0.21975562,0.16750649,0.06892488,-0.00299010,0.98345411,-0.08610460,-0.12933469,0.80636500,0.16342455,-0.00990768,0.04103829,0.98565213
278426950281,0.02196863,0.66770029,0.22001754,0.17138141,0.07042748,-0.00280496,0.98268026,-0.08698375,-0.12999154,0.81411026,0.16942888,-0.01039578,0.03876100,0.98472502
278470997148,0.01963810,0.67507815,0.22283159,0.17477486,0.07217949,-0.00352739,0.98195285,-0.08774690,-0.13060424,0.81947814,0.17165165,-0.00870683,0.03784913,0.98439187
278509811388,0.01778458,0.68180239,0.22470288,0.17707379,0.07343866,-0.00473721,0.98144239,-0.08875339,-0.13114262,0.82629752,0.17168376,-0.00627705,0.03915031,0.98435387
278539703217,0.01739909,0.68506491,0.22646905,0.17873012,0.07345945,-0.00498101,0.98113936,-0.08935739,-0.13180706,0.83055918,0.17129739,-0.00492471,0.04134485,0.98433915
278581024801,0.01682483,0.69190353,0.22657071,0.18076478,0.07249229,-0.00381750,0.98084372,-0.08970845,-0.13189290,0.83214803,0.17308798,-0.00476823,0.04015046,0.98407609
278611463258,0.01412665,0.70220274,0.22712810,0.18510288,0.06957376,-0.00299259,0.98024869,-0.09182832,-0.13263305,0.84070535,0.17843659,-0.00164582,0.03875481,0.98318652
278645339454,0.01143638,0.70915788,0.23037863,0.18696450,0.06929176,-0.00483528,0.97990793,-0.09294283,-0.13294225,0.84335054,0.17586125,-0.00193435,0.04293715,0.98347622
278674646344,0.01064905,0.71512902,0.23066793,0.18715274,0.07007740,-0.00723312,0.97980136,-0.09404112,-0.13226136,0.84505049,0.17405905,-0.00186204,0.04311295,0.98378923
278705607339,0.00965891,0.71749747,0.22863334,0.18935041,0.07028579,-0.00874317,0.97935176,-0.09508571,-0.13034400,0.84635490,0.17320818,-0.00370006,0.04368041,0.98390917
278743429828,0.00734437,0.72393250,0.22896500,0.19292243,0.06944009,-0.01058146,0.97869658,-0.09524458,-0.12806798,0.84673324,0.17902472,-0.00441283,0.04169737,0.98295066
278778587441,0.00718370,0.73073930,0.23105356,0.19409828,0.07040537,-0.01198467,0.97837895,-0.09515382,-0.12491571,0.84633957,0.17243506,-0.00441767,0.04268116,0.98408585
278810441548,0.00645545,0.73587841,0.23364820,0.19291760,0.07258196,-0.01180806,0.97845554,-0.09457850,-0.11942306,0.84498408,0.17136656,-0.00204379,0.03971335,0.98440448
278844362191,0.00521242,0.73744434,0.23398672,0.19114228,0.07338751,-0.01100936,0.97875315,-0.09409981,-0.11528232,0.84368245,0.17010780,0.00117173,0.04183926,0.98453615
278878551685,0.00438756,0.73845470,0.23408809,0.18937725,0.07327819,-0.00919020,0.97912312,-0.09348932,-0.11007579,0.84216527,0.16640396,0.00125178,0.04177447,0.98517158
278913927688,0.00315821,0.73878253,0.23161028,0.18906647,0.07338051,-0.00828551,0.97918361,-0.09265433,-0.10469506,0.84094256,0.17194752,0.00272064,0.03990565,0.98429375
278946153556,0.00126990,0.73823756,0.22922792,0.18811993,0.07311054,-0.00883556,0.97938126,-0.09204220,-0.10004480,0.84002063,0.16576663,0.00240433,0.03939593,0.98537485
278977301550,-0.00049325,0.73740208,0.22595641,0.18781358,0.07144941,-0.01081821,0.97954273,-0.09132910,-0.09394637,0.83916256,0.16443229,0.00286176,0.03924847,0.98560306
279004870372,-0.00077673,0.73748964,0.22273278,0.18617067,0.07005273,-0.01361016,0.97992235,-0.09071279,-0.08610575,0.83863628,0.16197353,0.00285940,0.03651989,0.98611495
279033144123,0.00039679,0.73763579,0.21664128,0.18362170,0.07100170,-0.01509235,0.98031324,-0.09050183,-0.07909859,0.83836014,0.16329357,0.00238041,0.03590724,0.98592100
279063434970,0.00028933,0.73638219,0.20956741,0.18185551,0.06951387,-0.01553414,0.98074210,-0.09041519,-0.07321955,0.83803806,0.16547076,0.00348561,0.03726179,0.98550436
279093530786,0.00062938,0.73623604,0.20033216,0.18078399,0.06678630,-0.01537262,0.98113221,-0.09059199,-0.06548290,0.83737106,0.16497910,0.00429198,0.03769286,0.98556721
279123000037,0.00077559,0.73565102,0.19178368,0.18000281,0.06618136,-0.01599866,0.98130679,-0.09120099,-0.05733336,0.83664342,0.16504780,0.00515032,0.03676185,0.98558676
279151971646,0.00121326,0.73547459,0.18621285,0.17977269,0.06622615,-0.01631957,0.98134065,-0.09199293,-0.04922933,0.83574298,0.16543206,0.00676396,0.03833600,0.98545260
279183299408,0.00141067,0.73514527,0.17432107,0.18077154,0.06599896,-0.01625736,0.98117352,-0.09343244,-0.03954827,0.83410383,0.16330230,0.00899181,0.03896285,0.98576539
279212034483,0.00122223,0.73532236,0.16751245,0.18098220,0.06618766,-0.01688943,0.98111129,-0.09505395,-0.03113424,0.83254754,0.16122493,0.00939413,0.04029502,0.98604999
279246517309,0.00087430,0.73535186,0.15710339,0.18076149,0.06647107,-0.01774434,0.98111773,-0.09785358,-0.01960703,0.83002576,0.16092740,0.00958971,0.04244401,0.98600655
279275337404,0.00040857,0.73537946,0.15078443,0.18090709,0.06664424,-0.01786527,0.98107696,-0.10053518,-0.00940861,0.82774597,0.15540614,0.00975295,0.04657660,0.98670382
279314435038,-0.00195255,0.73460281,0.14288193,0.18162499,0.06726450,-0.01961157,0.98086858,-0.10289284,0.00002765,0.82611758,0.15967062,0.01004333,0.04698953,0.98600021
279352668229,-0.00500403,0.73494339,0.13406773,0.18038031,0.06838150,-0.02222719,0.98096526,-0.10640770,0.01250505,0.82395182,0.16022190,0.01239444,0.05135383,0.98566632
279381852725,-0.00705150,0.73476410,0.12126606,0.17965706,0.06989184,-0.02299722,0.98097378,-0.11073439,0.02630382,0.82144487,0.15421552,0.01275010,0.06176228,0.98602253
279422289757,-0.00966832,0.73461264,0.11180372,0.17924345,0.07187537,-0.02317954,0.98090184,-0.11402370,0.03743570,0.81987871,0.15100784,0.01183914,0.06658060,0.98621676
279467068232,-0.01279260,0.73361242,0.10205989,0.17738904,0.07444108,-0.02323380,0.98104626,-0.11702717,0.04920714,0.81903784,0.15151352,0.01212480,0.06905287,0.98596569
279502135929,-0.01902352,0.73217201,0.08237200,0.17712495,0.07740586,-0.02438536,0.98083657,-0.11982687,0.05924594,0.81853778,0.15350580,0.01431303,0.06826587,0.98568295
279538285594,-0.02162356,0.73164147,0.07575617,0.17719021,0.07876004,-0.02525410,0.98069501,-0.12442697,0.07442323,0.81773094,0.15624786,0.01433500,0.07201637,0.98498465
279568057327,-0.02531829,0.73122370,0.06169902,0.17513368,0.08500276,-0.02496897,0.98055053,-0.12900442,0.08774748,0.81680590,0.16065564,0.01441226,0.07813576,0.98380733
279611584744,-0.03120276,0.72920930,0.04766415,0.17403142,0.08849803,-0.02382029,0.98046607,-0.13256146,0.09750205,0.81611845,0.15893638,0.01268262,0.07930403,0.98401689
279650175853,-0.03707613,0.72778201,0.03497924,0.17433473,0.09067523,-0.02387934,0.98021179,-0.13600905,0.10726051,0.81539031,0.15851436,0.01466594,0.08481200,0.98359800
279679600461,-0.04292580,0.72730786,0.01406628,0.17655195,0.09323104,-0.02639543,0.97951043,-0.13986829,0.11856884,0.81424436,0.16292483,0.01886983,0.08656818,0.98265222
279709856747,-0.04460139,0.72709173,0.00689314,0.17725681,0.09482640,-0.02664602,0.97922313,-0.14302518,0.12801244,0.81289789,0.16520587,0.02039381,0.09046478,0.98188963
279744359289,-0.05148795,0.72712040,-0.00967935,0.17723894,0.10028876,-0.02593700,0.97870111,-0.14680029,0.13897957,0.81122828,0.16250268,0.02023591,0.08854470,0.98251882
279774867884,-0.05654045,0.72650027,-0.02469317,0.17868438,0.10350324,-0.02502888,0.97812706,-0.15039853,0.14913313,0.80944689,0.15994568,0.02182977,0.09136820,0.98264576
279810645093,-0.06462891,0.72574842,-0.03508378,0.17984590,0.10735069,-0.02685269,0.97745091,-0.15355067,0.15751407,0.80787568,0.15953408,0.02444887,0.09372802,0.98242872
279846001776,-0.06980795,0.72536623,-0.04449134,0.18040080,0.11212070,-0.03026925,0.97671300,-0.15678247,0.16581719,0.80627351,0.16129707,0.02470417,0.09662489,0.98185365
279878267226,-0.07356045,0.72509247,-0.05315304,0.18008694,0.11489897,-0.03182362,0.97639859,-0.15988642,0.17356990,0.80459003,0.16112837,0.02424740,0.09992576,0.98156230
279905482038,-0.07887655,0.72447705,-0.06369481,0.17978811,0.11562546,-0.03232513,0.97635138,-0.16267157,0.18093132,0.80300346,0.16115310,0.02526490,0.10151910,0.98136906
279940402226,-0.08343416,0.72430080,-0.07528118,0.17935261,0.11760909,-0.03386060,0.97614253,-0.16520867,0.18803459,0.80147554,0.16336652,0.02714437,0.10320943,0.98077642
279968440684,-0.08744925,0.72415358,-0.08618698,0.17833667,0.12062424,-0.03623618,0.97587538,-0.16783811,0.19609537,0.79955147,0.15757224,0.02796746,0.10721580,0.98127141
279996400360,-0.09045403,0.72314268,-0.09674326,0.17793079,0.12389740,-0.03642628,0.97553223,-0.16937664,0.20126065,0.79822664,0.15544313,0.02736499,0.10970757,0.98135256
280030575492,-0.09531647,0.72151518,-0.10512256,0.17772217,0.12686366,-0.03592187,0.97520769,-0.17119294,0.20819225,0.79691942,0.15556208,0.02826711,0.11192301,0.98105792
280058879154,-0.10088942,0.71995485,-0.11274008,0.17733157,0.12915409,-0.03711218,0.97493356,-0.17228935,0.21309397,0.79647824,0.15760861,0.02817626,0.11004968,0.98094582
280089273194,-0.10290153,0.71880609,-0.11753418,0.17715313,0.13028288,-0.03800506,0.97478139,-0.17319255,0.21743357,0.79597820,0.15784121,0.02856395,0.10995662,0.98090764
